 NARRATIVE,S JORDAN AVE,39.1672661,-86.51619777
1948231,2005,2,1,Weekend,1400,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,LIBERTY & LIBERTY DR,39.149552,-86.575936
1948331,2005,1,7,Weekend,1200,2-Car,No injury/unknown,IMPROPER TURNING,CONSTITUTION & CURRY PIKE,39.1494,-86.582599
1952445,2005,4,2,Weekday,700,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,CONSTITUTION & CURRY PIKE,39.1494,-86.582599
1792154,2005,12,7,Weekend,1700,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,FRONTAGE & W BLOOMFIELD RD,39.14936,-86.57008
1836669,2005,4,7,Weekend,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,HILLSIDE & HUNTINGTON,39.14931553,-86.52085954
1934107,2005,2,4,Weekday,800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,BEASLEY & CURRY,39.149152,-86.582704
1606294,2005,3,2,Weekday,700,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,MOORES & SR446,39.14897942,-86.47126692
1792103,2005,12,3,Weekday,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,S WALNUT ST & VERMILYA,39.148928,-86.53312
1743973,2005,6,3,Weekday,2200,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,BILL MALLERY & HWY 446,39.14892794,-86.471599
1488142,2005,1,3,Weekday,1700,2-Car,No injury/unknown,UNSAFE BACKING,OAKDALE DR,39.14888,-86.569775
1836286,2005,2,2,Weekday,1400,2-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,HENDERSON & THORNTON,39.148799,-86.526899
1290936,2005,10,6,Weekday,1200,2-Car,No injury/unknown,,LIBERTY DR & W 3RD,39.14873734,-86.5791
1836678,2005,5,4,Weekday,1800,2-Car,No injury/unknown,UNSAFE BACKING,HEATHERWOOD & POPPLY,39.14869742,-86.58970271
1290803,2005,11,3,Weekday,1500,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,VERMILYA & WALNUT ST,39.14866045,-86.53304046
1836429,2005,2,2,Weekday,1600,2-Car,No injury/unknown,,CURRY PIKE & ROLL,39.14855374,-86.58267339
1743843,2005,6,2,Weekday,1800,2-Car,Non-incapacitating,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,BLOOMFIELD RD & SR37,39.148544,-86.571504
1743825,2005,7,2,Weekday,1200,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR45,39.148448,-86.573
1792530,2005,10,6,Weekday,1100,2-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,HWY45 & SR37,39.148448,-86.573
1836244,2005,8,5,Weekday,1000,2-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,SR45,39.148448,-86.573
1842661,2005,5,5,Weekday,1700,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3201 & SR45,39.148448,-86.573
1487057,2005,5,3,Weekday,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,MILLER & WALNUT,39.148336,-86.532944
1290808,2005,8,6,Weekend,1900,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,BLOOMFIELD RD & SR37,39.148144,-86.572992
1290882,2005,8,7,Weekend,900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR37 & SR45,39.148144,-86.572992
1290917,2005,8,4,Weekday,1800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,BLOOMFIELD RD & SR37,39.148144,-86.572992
1606244,2005,1,2,Weekday,1900,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,BLOOMFIELD & SR 37,39.148144,-86.572992
1836142,2005,1,6,,,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,W BLOOMFIELD RD,39.148144,-86.572992
1836319,2005,2,1,Weekend,1800,2-Car,Non-incapacitating,ALCOHOLIC BEVERAGES,SR37 & SR45,39.148144,-86.572992
1836347,2005,2,2,Weekday,1500,2-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,BLOOMFIELD & SR 37,39.148144,-86.572992
1836439,2005,3,3,Weekday,1900,3+ Cars,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,SR 37 & SR 45,39.148144,-86.572992
1842623,2005,6,5,Weekday,1200,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR37 & SR45,39.148144,-86.572992
1842653,2005,6,4,Weekday,900,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,BLOOMFIELD & SR37,39.148144,-86.572992
1842993,2005,4,7,Weekend,1200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SR 37 & SR 45,39.148144,-86.572992
1934109,2005,2,5,Weekday,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,BLOOMFIELD RD & SR 37,39.148144,-86.572992
1990887,2005,11,2,Weekday,500,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,BLOOMFIELD & SR37,39.148144,-86.572992
1991089,2005,10,6,Weekday,1200,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,BLOOMFIELD RD & SR37,39.148144,-86.572992
1842677,2005,7,7,Weekend,2000,2-Car,No injury/unknown,UNSAFE BACKING,SUDBURG,39.147904,-86.556464
1948252,2005,12,1,Weekend,500,3+ Cars,No injury/unknown,UNSAFE SPEED,SUDBURY & WEIMER,39.147904,-86.556464
1842656,2005,6,5,Weekday,700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,CURRY PIKE & ROLL,39.14771365,-86.58262081
1209577,2005,5,2,Weekday,1800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,CURRY PIKE & ROLL,39.14764523,-86.5826136
1807907,2005,9,5,Weekday,1300,2-Car,Non-incapacitating,LEFT OF CENTER,E SMITHVILLE & MATLOCK,39.14756686,-86.48040686
1748047,2005,6,6,Weekday,1600,2-Car,Non-incapacitating,SPEED TOO FAST FOR WEATHER CONDITIONS,ARDEN & HIGH ST,39.147504,-86.508256
1486898,2005,5,7,Weekend,700,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,SR 37 & W BLOOMFIELD RD,39.147449,-86.573149
1743902,2005,6,6,Weekday,1400,1-Car,No injury/unknown,UNSAFE SPEED,ARDEN DR & MONTCLAIR,39.14744,-86.5044
1836311,2005,2,3,Weekday,1300,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,ROLL & S CURRY,39.14744,-86.582592
1792514,2005,10,6,Weekday,1600,2-Car,No injury/unknown,UNSAFE BACKING,BIG RED LIQUOR & S WALNUT,39.14734171,-86.53265829
1743807,2005,9,6,Weekday,600,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,HENDERSON & MILLER,39.147152,-86.526896
1444726,2005,1,6,Weekday,1100,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,DNR NORTH LOT & E MILLER DR,39.14712443,-86.52764453
1605805,2005,9,4,Weekday,1100,2-Car,No injury/unknown,UNSAFE BACKING,HOOSIER COURT & MELROSE AVE,39.14703589,-86.5300489
1606537,2005,1,4,Weekday,1200,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,MILLER DR & WALNUT,39.14698315,-86.53148162
1605809,2005,9,6,Weekday,1200,1-Car,No injury/unknown,IMPROPER TURNING,E MILLER & S WALNUT ST,39.146944,-86.532544
1606452,2005,3,4,Weekday,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,MILLER & WALNUT ST,39.146944,-86.532544
1743806,2005,8,6,Weekday,900,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,MILLER & WALNUT,39.146944,-86.532544
1792534,2005,11,6,Weekday,800,2-Car,No injury/unknown,IMPROPER LANE USAGE,E MILLER & S WALNUT ST,39.146944,-86.532544
1836515,2005,6,7,Weekend,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,MILLER & WALNUT,39.146944,-86.532544
1842583,2005,6,4,Weekday,1500,3+ Cars,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,MILLER & WALNUT,39.146944,-86.532544
1842981,2005,4,4,Weekday,1900,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,MILLER & S WALNUT ST,39.146944,-86.532544
1990637,2005,11,4,Weekday,1800,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,MILLER & WALNUT ST,39.146944,-86.532544
1792582,2005,10,5,Weekday,200,1-Car,No injury/unknown,UNSAFE SPEED,HEADERSON & MILLER DR,39.14689113,-86.52690595
1836507,2005,4,3,Weekday,,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,WALNUT,39.14670044,-86.53247111
1792150,2005,12,4,Weekday,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,HENDERSON & MILLER,39.14660297,-86.52688456
1743913,2005,12,3,Weekday,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,CHAMBERS & ROGERS,39.14647546,-86.5388
1748052,2005,6,5,Weekday,1700,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,ROCKPORT & ROGERS ST,39.146448,-86.5388
1792539,2005,11,1,Weekend,300,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,ROCKPORT & ROGERS,39.146448,-86.5388
1836945,2005,4,6,Weekday,1200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,ROCKPORT RD & ROGERS,39.1464018,-86.53883832
1934114,2005,3,4,Weekday,1100,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,CVS DRUGS & S WALNUT ST,39.14633511,-86.53236178
1843132,2005,5,4,Weekday,1500,2-Car,No injury/unknown,VIEW OBSTRUCTED,JORDAN & JORDAN AVE,39.14632631,-86.516399
1836331,2005,2,1,Weekday,2200,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,CHRIS LN & EMERY,39.14625692,-86.520599
1792246,2005,12,5,Weekday,1400,2-Car,No injury/unknown,UNSAFE BACKING,WALNUT ST,39.14609156,-86.53228889
1792192,2005,12,2,Weekday,2000,1-Car,No injury/unknown,UNSAFE SPEED,MCCARTNEY & SARE RD,39.14587002,-86.49752248
1743827,2005,7,2,Weekday,2000,3+ Cars,Non-incapacitating,FOLLOWING TOO CLOSELY,NORTH & WALNUT ST,39.14582185,-86.53220817
1908131,2005,2,7,Weekend,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,LIBERTY & SR 45,39.14580164,-86.57645664
1747918,2005,11,4,Weekday,700,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,LIBERTY & SR45,39.14531441,-86.57731416
1290455,2005,9,6,Weekday,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,LIBERTY DR & UNNAME,39.145264,-86.577616
1743851,2005,6,5,Weekday,1900,2-Car,No injury/unknown,UNSAFE BACKING,LIBERTY & LIBERTY DR,39.145264,-86.577616
1836477,2005,8,5,Weekday,1500,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,S LIBERTY DR,39.145264,-86.577616
1948296,2005,7,4,Weekday,1300,1-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ENTRANCE TO SCHULTE & S LIBERTY,39.145264,-86.577616
1990668,2005,10,7,Weekend,900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,BLOOMFIELD & LIBERTY DR,39.145264,-86.577616
1934103,2005,2,4,Weekday,900,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,LIBERTY DR,39.145208,-86.577608
1025511,2005,2,3,Weekday,1700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,LIBERTY & SR45,39.145152,-86.5776
1290844,2005,8,5,Weekday,1300,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,LIBERTY & SR45,39.145152,-86.5776
1743920,2005,6,3,Weekday,700,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,HICKORY LEAF & SR45,39.145152,-86.5776
1743968,2005,6,6,Weekday,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,LIBERTY & SR 45,39.145152,-86.5776
1836754,2005,7,7,Weekend,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,LIBERTY DR & SR45,39.145152,-86.5776
1836977,2005,7,3,Weekday,1200,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,LIBERTY & SR45,39.145152,-86.5776
1952451,2005,4,3,Weekday,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,LIBERTY DR & SR45,39.145152,-86.5776
1990810,2005,11,5,Weekday,1100,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,S DR BLMGTON FORD & S WALNUT,39.145122,-86.532203
900376402,2005,4,3,Weekday,1700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,LIBERTY & SR45N,39.14507317,-86.57774512
1836189,2005,2,4,Weekday,1500,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,NORTH & WALNUT ST,39.14501946,-86.53196804
1934095,2005,1,6,Weekday,600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,2ND ST & LIBERTY,39.14500942,-86.57775315
1743788,2005,7,1,Weekend,1200,2-Car,No injury/unknown,IMPROPER LANE USAGE,HICKORY LEAF & SR45,39.14499434,-86.57789024
1748185,2005,12,1,Weekend,800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,NORTH & S HENDERSON ST,39.144848,-86.526848
1792161,2005,12,1,Weekend,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,HENDERSON ST & NORTH,39.144848,-86.526848
1842600,2005,5,2,Weekday,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,HENDERSON & NORTH DR,39.14483758,-86.52720226
1836954,2005,6,4,Weekday,700,2-Car,No injury/unknown,UNSAFE BACKING,NORTH DR & S HENDERSON,39.14482163,-86.52791098
1933974,2005,4,5,Weekday,1100,2-Car,No injury/unknown,UNSAFE BACKING,NORTH DR,39.14478739,-86.5296223
1488257,2005,1,4,Weekday,2000,1-Car,No injury/unknown,IMPROPER TURNING,NORTH & WALNUT,39.144752,-86.531888
1933970,2005,1,5,Weekday,1300,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,NORTH DR,39.144752,-86.531888
1836730,2005,3,5,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,CURRY & GLEN OAKS,39.14464,-86.582592
1743970,2005,6,1,Weekend,1500,2-Car,Non-incapacitating,SPEED TOO FAST FOR WEATHER CONDITIONS,HENDERSON ST & WYLIE FARM,39.144601,-86.526999
1747756,2005,11,3,Weekday,700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,HENDERSON ST & WYLIE FARM,39.144601,-86.526999
1842841,2005,3,5,Weekday,1800,2-Car,No injury/unknown,IMPROPER TURNING,HENDERSON & SUMMIT VIEW PL,39.144599,-86.526994
1842920,2005,4,1,Weekend,1000,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,HENDERSON & SUMMITVIEW PL,39.144599,-86.526994
1444737,2005,5,3,Weekday,900,2-Car,No injury/unknown,UNSAFE BACKING,AZALEA LN,39.1439,-86.519699
1952204,2005,5,7,Weekend,1200,2-Car,No injury/unknown,IMPROPER TURNING,GORDON & WALNUT ST,39.14372721,-86.531399
1606468,2005,5,2,Weekday,800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,INDUSTRIAL & SR45,39.143552,-86.580528
1606299,2005,3,6,Weekday,1600,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,INDUSTRIAL & SR45,39.14351437,-86.58057964
1792169,2005,12,3,Weekday,1300,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,3RND & LIBERTY DR,39.14345012,-86.5791
1748168,2005,5,3,Weekday,1300,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,3RD & LIBERTY DR,39.14312929,-86.579164
1807701,2005,12,2,Weekday,700,2-Car,No injury/unknown,RAN OFF ROAD RIGHT,INDIAN CREEK DR & MAYBURY MALL,39.14296575,-86.578299
1748152,2005,11,6,Weekday,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SAINT REMY & SILVER CREEK,39.1429,-86.484794
1836138,2005,10,6,Weekday,1400,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,CURRY & SR45,39.14287166,-86.582592
1948139,2005,11,6,Weekday,100,1-Car,Non-incapacitating,ANIMAL/OBJECT IN ROADWAY,LEONARD SPRINGS & SR 45,39.14280056,-86.58155926
1290805,2005,9,2,Weekday,1400,2-Car,No injury/unknown,UNSAFE BACKING,WALNUT ST,39.142555,-86.531238
1933973,2005,2,3,Weekday,1300,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,S WALNUT ST,39.142555,-86.531238
1209667,2005,8,4,Weekday,1300,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,LEONARD SPRINGS & SR45,39.14242428,-86.58207563
1948155,2005,6,2,Weekday,800,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,SAINT REMAY & SMITH RD,39.1424,-86.480399
1792215,2005,12,2,Weekday,1400,1-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,WHITE TAIL RUN & WYLIE FARM RD,39.1421,-86.524199
1025275,2005,5,4,Weekday,900,2-Car,Incapacitating,FAILURE TO YIELD RIGHT OF WAY,LEONARD SPRINGS & SR45,39.142048,-86.582592
1059578,2005,2,4,Weekday,700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,LEONARD SPRINGS & SR 45,39.142048,-86.582592
1290303,2005,9,3,Weekday,700,2-Car,Non-incapacitating,UNSAFE SPEED,LEONARD & SR45,39.142048,-86.582592
1290583,2005,7,4,Weekday,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,LEONARDS SPRING & SR45,39.142048,-86.582592
1290878,2005,8,3,Weekday,2100,2-Car,Non-incapacitating,ALCOHOLIC BEVERAGES,CURRY PIKE & SR45,39.142048,-86.582592
1605920,2005,8,3,Weekday,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,S WALNUT ST & SOUTH,39.142048,-86.531088
1605933,2005,9,6,Weekday,1500,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,LEONARD SPRINGS & SR45,39.142048,-86.582592
1743652,2005,7,6,Weekday,1100,2-Car,No injury/unknown,IMPROPER PASSING,LEONARD SPRING & SR45,39.142048,-86.582592
1743812,2005,9,3,Weekday,800,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SOUTH & WALNUT ST,39.142048,-86.531088
1792014,2005,9,6,Weekend,1900,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,CURRY & SR45,39.142048,-86.582592
1836330,2005,2,1,Weekday,2100,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,LEONARD SPRINGS & SR45,39.142048,-86.582592
1836700,2005,3,1,Weekend,1300,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,LEONARD SPRINGS & SR45,39.142048,-86.582592
1836735,2005,3,5,Weekday,1900,2-Car,No injury/unknown,UNSAFE SPEED,CURRY PIKE & SR45,39.142048,-86.582592
1836751,2005,6,5,Weekday,1200,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,CURRY PIKE & SR45,39.142048,-86.582592
1842601,2005,5,5,Weekday,1100,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,LEONARD SPRINGS & SR45,39.142048,-86.582592
1842670,2005,6,5,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,LEONARD SPRINGS RD & SR45,39.142048,-86.582592
1952346,2005,6,4,Weekday,1700,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,LEONARD SPRINGS & SR45,39.142048,-86.582592
1991096,2005,10,7,Weekend,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,LEONARD SPRINGS & SR45,39.142048,-86.582592
1606529,2005,1,3,Weekday,1200,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,LEONARD SPRINGS & SR45,39.14193121,-86.58281098
1290870,2005,8,4,Weekday,700,Bus,No injury/unknown,FOLLOWING TOO CLOSELY,SOUTH & WALNUT,39.14191465,-86.53104589
1605779,2005,11,3,Weekday,2200,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SWEETBRIAR & WYLIE FARM,39.1419,-86.52700116
1836541,2005,1,6,Weekday,800,2-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,HENDERSON & WYLIE FARM RD,39.1419,-86.52700765
1209506,2005,10,4,Weekday,1700,2-Car,No injury/unknown,UNSAFE BACKING,S LEONARD SPRING RD,39.14187494,-86.58259037
1836236,2005,3,6,Weekday,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,LEONARD SPRINGS RD & SR 45,39.14177345,-86.58258941
1606451,2005,3,3,Weekday,1900,3+ Cars,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,ROCKPORT RD,39.14144,-86.543632
1747673,2005,5,1,Weekend,1000,2-Car,No injury/unknown,NONE (DRIVER),ROCKPORT RD,39.14144,-86.543632
1836293,2005,10,6,Weekday,1700,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,COOLIDGE & ROGERS ST,39.141328,-86.538528
1807660,2005,10,7,Weekend,300,1-Car,No injury/unknown,UNSAFE SPEED,WAPEHANI & WEIMER RD,39.14123525,-86.56204079
1792544,2005,10,5,Weekday,1900,2-Car,No injury/unknown,LEFT OF CENTER,LEONARD SPRINGS RD & SR45,39.14122436,-86.58258423
1748165,2005,5,6,Weekend,2100,2-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,LEONARD SPRINGS RD,39.1412,-86.582584
1991111,2005,11,1,Weekend,1800,2-Car,No injury/unknown,SPEED TOO FAST FOR WEATHER CONDITIONS,E 10TH & N SMITH,39.14027368,-86.481699
1606267,2005,1,2,Weekday,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,GRAHAM & ROCKPORT,39.140144,-86.54496
1934119,2005,11,3,Weekday,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,RALSTON & S ROCKPORT,39.13999053,-86.5451151
1792268,2005,12,3,Weekday,2100,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,SR37 & TAPP,39.13978541,-86.57292989
1808160,2005,12,5,Weekday,1800,1-Car,Non-incapacitating,RAN OFF ROAD RIGHT,AIRPORT & ENDWRIGHT,39.13959328,-86.59635205
1290955,2005,7,5,Weekday,2000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,GRAHAM & HENDERSON,39.139584,-86.526768
1836123,2005,2,5,Weekday,1600,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,HENDERSON ST & WINSLOW,39.139584,-86.526768
1792010,2005,9,4,Weekday,1100,2-Car,Non-incapacitating,PRESCRIPTION DRUGS,ROGERS & WATSON,39.138401,-86.538495
1952617,2005,6,1,Weekend,700,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,STEWART RD,39.138392,-86.50948
1952321,2005,6,6,Weekday,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,AIRPORT & SR45,39.13818882,-86.59154588
1928218,2005,4,3,Weekday,1100,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,LIBERTY DR & W 3RD,39.1381629,-86.5791
1836223,2005,3,6,Weekday,1700,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,SR37 & TAPP,39.13813816,-86.57290956
1209570,2005,3,7,Weekend,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,AIRPORT & SR45,39.13785362,-86.59210742
1792510,2005,9,3,Weekday,2000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,PIKE & WALNUT ST,39.137744,-86.530288
1842622,2005,6,4,Weekday,700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,WALNUT,39.137744,-86.530288
1025271,2005,5,7,Weekend,1200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,AIRPORT & SR45,39.13760222,-86.59252857
1747724,2005,5,3,Weekday,1400,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,WALNUT,39.13736,-86.529904
1748041,2005,6,7,Weekend,1000,2-Car,No injury/unknown,UNSAFE BACKING,S WALNUT & WALNUT,39.13736,-86.529904
1748164,2005,5,6,Weekday,1200,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,WALNUT,39.13736,-86.529904
1842564,2005,7,6,Weekday,1100,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,WALNUT,39.13736,-86.529904
1948350,2005,5,5,Weekday,1000,3+ Cars,Non-incapacitating,LEFT OF CENTER,AIRPORT & SR 45,39.13735081,-86.59294972
900400843,2005,8,5,Weekday,1300,2-Car,No injury/unknown,IMPROPER LANE USAGE,SR37N & TAPP,39.13731454,-86.57289939
1842914,2005,4,2,Weekday,2100,2-Car,No injury/unknown,LEFT OF CENTER,LEONARD SPRINGS RD & TAPP,39.13731447,-86.58252058
1836315,2005,2,7,Weekend,0,2-Car,No injury/unknown,UNSAFE SPEED,ROSERS RD,39.137248,-86.538192
1605939,2005,9,2,Weekday,900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,HEINLEM,39.1372,-86.500224
1606545,2005,3,3,Weekday,1200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SR37 & TAPP,39.13717727,-86.5728977
1807609,2005,12,5,Weekday,1600,Bus,No injury/unknown,ROADWAY SURFACE CONDITION,AIRPORT RD & GARRISON CHAPEL,39.13704007,-86.63815291
1209508,2005,10,4,Weekday,1600,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,SR37 & TAPP,39.13704,-86.572896
1486673,2005,1,4,Weekday,1800,2-Car,No injury/unknown,IMPROPER TURNING,SR37 & TAPP,39.13704,-86.572896
1743763,2005,6,6,Weekday,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,LEONARD SPRINGS & TAPP,39.13704,-86.582512
1747752,2005,9,5,Weekday,700,2-Car,Non-incapacitating,GLARE,PINEHURST  DRIVE & TAPP ROAD,39.13704,-86.573248
1792148,2005,12,2,Weekday,2200,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,SR37 & TAPP RD,39.13704,-86.572896
1807861,2005,10,5,Weekday,1500,Bus,No injury/unknown,FOLLOWING TOO CLOSELY,TAPP RD & YONKERS,39.13704,-86.575296
1807863,2005,10,1,Weekend,400,2-Car,Non-incapacitating,LEFT OF CENTER,TUPP RD,39.13704,-86.582264
