901627501,2011,5,2,Weekday,1200,2-Car,No injury/unknown,UNSAFE BACKING,E 17TH ST,39.179008,-86.525888
901658857,2011,7,5,Weekday,1600,2-Car,No injury/unknown,UNSAFE BACKING,EAST 17TH ST,39.179008,-86.525888
901664202,2011,7,3,Weekday,1200,3+ Cars,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,FESS & SEVENTEENTH ST,39.179008,-86.525888
901674184,2011,8,3,Weekday,2200,2-Car,No injury/unknown,UNSAFE BACKING,EAST 17TH ST,39.179008,-86.525888
901717386,2011,10,1,Weekend,900,2-Car,No injury/unknown,UNSAFE SPEED,17TH ST & FESS,39.179008,-86.525888
901723545,2011,11,4,Weekday,1800,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,17TH ST & FESS,39.179008,-86.525888
901734816,2011,11,2,Weekday,2300,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,E 17TH ST,39.179008,-86.525888
901657747,2011,7,3,Weekday,1600,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,BALFOUR & SR46E,39.1790062,-86.51178391
901716695,2011,10,7,Weekend,1100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,17TH ST & KINSER,39.1789951,-86.5379684
901610078,2011,3,7,Weekend,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,N MADISON & W 17TH ST,39.178992,-86.537792
901617937,2011,4,5,Weekday,2000,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,N MADISON & W 17TH ST,39.178992,-86.537792
901627946,2011,5,5,Weekday,1400,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,17TH ST & MADISON,39.178992,-86.537792
901629161,2011,5,1,Weekend,1700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,17TH ST & WOODLAWN,39.178992,-86.523504
901642716,2011,6,7,Weekend,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,17TH ST & WOODLAWN,39.178992,-86.523504
901652168,2011,6,5,Weekday,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,1200 N MADISON ST & 500 W 17TH,39.178992,-86.537792
901669322,2011,7,7,Weekend,100,Moped/Motorcycle,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,17TH ST & KINSER,39.178992,-86.537792
901683056,2011,8,1,Weekday,2300,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,N MADISON & W 17TH ST,39.178992,-86.537792
901690029,2011,9,1,Weekday,1900,2-Car,No injury/unknown,UNSAFE BACKING,W 17TH ST,39.178992,-86.537792
901707490,2011,10,5,Weekday,1500,2-Car,Non-incapacitating,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,17TH & KINSER PIKE,39.178992,-86.537792
901711553,2011,10,4,Weekday,1800,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,17TH ST & KINSER,39.178992,-86.537792
901712261,2011,10,6,Weekday,800,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,MADISON & W 17TH ST,39.178992,-86.537792
901712921,2011,10,7,Weekend,1700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,17TH ST & KINSER,39.178992,-86.537792
901723915,2011,11,4,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,17TH ST & MADISON,39.178992,-86.537792
901733406,2011,11,1,Weekday,1900,2-Car,No injury/unknown,IMPROPER TURNING,17TH ST & WOODLAWN,39.178992,-86.523504
901669241,2011,7,7,Weekend,500,Pedestrian,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,17TH ST & MADISON,39.17898879,-86.53743914
901587324,2011,2,3,Weekday,1700,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,17TH ST & WOODBURN,39.17897761,-86.53620843
901570591,2011,1,3,Weekday,1800,2-Car,No injury/unknown,SPEED TOO FAST FOR WEATHER CONDITIONS,N WOODBURN & W 17TH ST,39.178976,-86.536032
901588557,2011,2,5,Weekday,900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,17TH ST & WOODBURN,39.178976,-86.536032
901712841,2011,10,6,Weekend,2000,2-Car,No injury/unknown,UNSAFE BACKING,W 17TH ST,39.1789711,-86.52199837
901720933,2011,11,5,Weekday,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,17TH ST & WALNUT,39.17897,-86.53349
901729472,2011,11,7,Weekend,0,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,N JORDAN AVE,39.1789674,-86.51087388
901621691,2011,4,6,Weekday,1600,3+ Cars,Non-incapacitating,FOLLOWING TOO CLOSELY,17TH ST & WALNUT GROVE,39.17896215,-86.52126442
901615143,2011,4,6,Weekday,900,1-Car,No injury/unknown,UNSAFE BACKING,E 17TH ST,39.17896,-86.521088
901615472,2011,4,7,Weekend,1200,2-Car,No injury/unknown,IMPROPER TURNING,N COLLEGE AVE & W 17TH,39.17896,-86.53472
901617553,2011,4,4,Weekday,2200,2-Car,No injury/unknown,UNSAFE BACKING,W 17TH ST,39.17896,-86.53472
901633225,2011,5,2,Weekday,2100,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,N COLLEGE & W 17TH ST,39.17896,-86.53472
901675832,2011,8,7,Weekend,1200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SEVENTEENTH ST & WALNUT GROVE,39.17896,-86.521088
901685870,2011,9,6,Weekday,1000,2-Car,No injury/unknown,UNSAFE SPEED,E 17TH ST,39.17896,-86.521088
901693817,2011,9,6,Weekend,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COLLEGE & W 17TH ST,39.17896,-86.53472
901703458,2011,10,5,Weekday,900,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,N COLLEGE & W 17TH ST,39.17896,-86.53472
901708325,2011,10,6,Weekday,1200,2-Car,No injury/unknown,IMPROPER PASSING,N COLLEGE & W 17TH ST,39.17896,-86.53472
901711974,2011,10,4,Weekday,2100,2-Car,No injury/unknown,UNSAFE SPEED,17TH ST & COLLEGE,39.17896,-86.53472
901712532,2011,10,6,Weekday,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,17TH ST & COLLEGE,39.17896,-86.53472
901730725,2011,11,2,Weekday,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,17TH ST & WALNUT,39.17896,-86.521088
901732845,2011,11,7,Weekend,800,2-Car,No injury/unknown,IMPROPER LANE USAGE,E 17TH ST,39.17896,-86.521088
901738283,2011,12,1,Weekend,1700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,W 17TH ST,39.17896,-86.53472
901742206,2011,12,1,Weekend,0,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,17TH ST & COLLEGE,39.17896,-86.53472
901627495,2011,5,4,Weekday,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,17TH ST & WALNUT,39.17895785,-86.52094687
901661654,2011,7,4,Weekday,1500,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,17TH ST & WALNUT,39.17895701,-86.53321635
901737783,2011,12,7,Weekend,1200,Moped/Motorcycle,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,E 17TH ST,39.17895065,-86.52955121
901680569,2011,8,2,Weekday,1100,2-Car,No injury/unknown,OTHER (VEHICLE) - EXPLAIN IN NARRATIVE,WEST  17TH ST,39.1789454,-86.52013144
901602771,2011,3,3,Weekday,1500,3+ Cars,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,17TH ST & WALNUT,39.178944,-86.533392
901609123,2011,3,4,Weekday,1600,3+ Cars,No injury/unknown,UNSAFE LANE MOVEMENT,E 17TH & N WALNUT ST,39.178944,-86.533392
901653573,2011,6,2,Weekday,800,2-Car,Non-incapacitating,SPEED TOO FAST FOR WEATHER CONDITIONS,E 17TH ST & N WALNUT,39.178944,-86.533392
901673951,2011,8,2,Weekday,1500,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,17TH ST & WALNUT,39.178944,-86.533392
901682893,2011,8,6,Weekday,1600,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,E 17TH ST & N GRANT,39.178944,-86.5296
901747358,2011,12,2,Weekday,2000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E 17TH ST & FEE,39.17893608,-86.51952122
901678485,2011,8,4,Weekday,400,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,JOHNATHAN & N CURRY PIKE,39.17893546,-86.58298
901615316,2011,4,6,Weekday,1400,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,17TH ST & FEE,39.178928,-86.518992
901616866,2011,4,3,Weekday,1700,Bus,No injury/unknown,UNSAFE BACKING,17TH & FEE LN,39.178928,-86.518992
901622440,2011,4,6,Weekday,1600,2-Car,No injury/unknown,IMPROPER LANE USAGE,17TH ST & FEE,39.178928,-86.518992
901680398,2011,8,2,Weekday,1600,2-Car,No injury/unknown,IMPROPER PASSING,17TH ST & FEE,39.178928,-86.518992
901723546,2011,11,4,Weekday,1800,2-Car,No injury/unknown,UNSAFE BACKING,17TH & INDIANA AVE,39.1788867,-86.52719648
901569784,2011,1,3,Weekday,1500,Bus,No injury/unknown,FOLLOWING TOO CLOSELY,EAST 17TH & NORTH JORDAN AVE,39.17885983,-86.51246693
901619052,2011,4,1,Weekend,1800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,17TH ST & JORDAN,39.17885983,-86.51089736
901585051,2011,2,7,Weekend,1800,2-Car,No injury/unknown,UNSAFE BACKING,17TH ST & JORDAN,39.178848,-86.511088
901600991,2011,3,6,Weekday,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,17TH & JORDAN AVE,39.178848,-86.511088
901609722,2011,3,6,Weekday,1100,2-Car,No injury/unknown,IMPROPER TURNING,600 N JORDAN (PARKING) AVE & JORDAN,39.178848,-86.511088
901609797,2011,3,6,Weekday,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,EAST 17TH & NORTH JORDAN AVE,39.178848,-86.511088
901614117,2011,4,3,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E 17TH & NORTH JORDAN AVE,39.178848,-86.511088
901615455,2011,4,7,Weekend,1100,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,101 N JORDAN AVE & JORDAN,39.178848,-86.511088
901616597,2011,4,2,Weekday,1200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,E 17TH ST & JORDAN,39.178848,-86.511088
901618440,2011,4,6,Weekday,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,17TH ST & JORDAN,39.178848,-86.511088
901624127,2011,4,4,Weekday,1900,Pedestrian,Non-incapacitating,PEDESTRIAN ACTION,17TH & NORTH JORDAN AVE,39.178848,-86.511088
901628159,2011,5,5,Weekday,2300,2-Car,No injury/unknown,UNSAFE BACKING,E 17TH ST,39.178848,-86.51144
901628979,2011,5,7,Weekend,1300,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,17TH ST & JORDAN,39.178848,-86.511088
901652188,2011,6,5,Weekday,1300,1-Car,No injury/unknown,OTHER (VEHICLE) - EXPLAIN IN NARRATIVE,N RANGE RD,39.178848,-86.495296
901670758,2011,8,3,Weekday,1500,Moped/Motorcycle,Non-incapacitating,VIEW OBSTRUCTED,EAST 17TH ST,39.178848,-86.51192519
901672475,2011,8,7,Weekend,700,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,17TH ST & N JORDAN,39.178848,-86.51144088
901699832,2011,9,5,Weekday,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,17TH & N JORDAN AVE,39.178848,-86.511088
901721356,2011,11,6,Weekend,1900,1-Car,No injury/unknown,IMPROPER LANE USAGE,E 17TH ST,39.178848,-86.51144
901734425,2011,11,2,Weekday,1300,2-Car,No injury/unknown,UNSAFE BACKING,600 N JORDAN (NORTH DRIVE) AVE & NORTH JORDAN,39.178848,-86.511088
901737082,2011,12,6,Weekday,0,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,17TH ST & JORDAN,39.178848,-86.511088
901740492,2011,12,4,Weekday,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,17TH ST & N JORDAN,39.178848,-86.511088
901750960,2011,12,3,Weekday,1100,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,EAST SEVENTEENTH ST & JORDAN,39.178848,-86.511088
901584006,2011,2,6,Weekday,200,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,17TH & DUNN ST,39.17876566,-86.52838307
901696993,2011,9,7,Weekend,2100,3+ Cars,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,17TH & LINCOLN ST,39.17876536,-86.53085152
901628985,2011,5,7,Weekend,900,3+ Cars,Incapacitating,FAILURE TO YIELD RIGHT OF WAY,CURRY PIKE & VERNAL,39.17869919,-86.58316993
901696681,2011,9,6,Weekday,1700,3+ Cars,Non-incapacitating,FOLLOWING TOO CLOSELY,CHEROKEE & ROGERS ST,39.17867905,-86.53884
901656142,2011,7,6,Weekday,1600,2-Car,No injury/unknown,LEFT OF CENTER,17TH & SR46E,39.17828808,-86.50596415
901651372,2011,6,4,Weekday,0,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,OOLEY & SR45S,39.17818586,-86.4759551
901742519,2011,12,1,Weekend,1100,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,NORTH FEE LN,39.17800784,-86.51889301
901642767,2011,6,7,Weekend,2000,2-Car,No injury/unknown,TIRE FAILURE OR DEFECTIVE,716 S WOODLAWN AVE & E 1ST,39.177952,-86.523504
901711496,2011,10,5,Weekday,900,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,16TH & WALNUT ST,39.17784,-86.533408
901714404,2011,10,2,Weekday,1700,3+ Cars,Non-incapacitating,FOLLOWING TOO CLOSELY,16TH & WALNUT ST,39.17784,-86.533408
901708540,2011,10,7,Weekend,2000,2-Car,No injury/unknown,IMPROPER LANE USAGE,16TH ST & WASHINGTON,39.17782174,-86.53270502
901590448,2011,2,7,Weekend,1200,2-Car,No injury/unknown,UNSAFE BACKING,N LINCOLN ST,39.17781747,-86.53086367
901573284,2011,1,2,Weekday,1600,2-Car,No injury/unknown,UNSAFE LANE MOVEMENT,16TH ST & WASHINGTON,39.177808,-86.532176
901713998,2011,10,2,Weekday,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,1ST & SOUTH WASHINGTON ST,39.177808,-86.532176
901580974,2011,1,6,Weekend,1900,2-Car,No injury/unknown,UNSAFE BACKING,E 16TH & N LINCOLN ST,39.177792,-86.530864
901584429,2011,2,4,Weekday,2100,2-Car,No injury/unknown,UNSAFE BACKING,E 1ST & S LINCOLN ST,39.177792,-86.530864
901742482,2011,12,7,Weekend,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,16TH ST & LINCOLN,39.177792,-86.530864
901604178,2011,3,3,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,16TH ST & GRANT,39.177776,-86.5296
901717028,2011,10,1,Weekend,300,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,E 16TH ST,39.17777208,-86.52944327
901627576,2011,5,4,Weekday,1900,Pedestrian,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,16TH & NORTH MADISON ST,39.177744,-86.53776
901629143,2011,5,2,Weekday,1800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,N WOODBURN & W 16TH ST,39.177744,-86.536048
901680445,2011,8,2,Weekday,1700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,16TH & NORTH MADISON ST,39.177744,-86.53776
901697008,2011,9,7,Weekend,2000,2-Car,No injury/unknown,UNSAFE LANE MOVEMENT,16TH & WOODBURN AVE,39.177744,-86.536048
901705251,2011,10,7,Weekend,1500,2-Car,No injury/unknown,UNSAFE BACKING,412 EAST 16TH ALY & DUNN,39.177744,-86.52832
901707488,2011,10,6,Weekend,1900,2-Car,No injury/unknown,IMPROPER PASSING,NORTH CURRY PIKE,39.177744,-86.583079
901721378,2011,10,5,Weekday,2000,2-Car,No injury/unknown,UNSAFE SPEED,E 16TH & N DUNN ST,39.177744,-86.52832
901688970,2011,9,6,Weekday,0,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,OAKDALE DR & PECAN,39.17762944,-86.56951267
901636371,2011,5,1,Weekday,2100,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,SR37S & VERNAL,39.1775537,-86.5612041
901662437,2011,7,3,Weekday,1400,2-Car,Non-incapacitating,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,SR37S & VERNAL,39.1775537,-86.5612041
901615453,2011,4,7,Weekend,1000,2-Car,No injury/unknown,SPEED TOO FAST FOR WEATHER CONDITIONS,W 15TH ST,39.177552,-86.547104
901569233,2011,1,3,Weekday,1100,1-Car,No injury/unknown,SPEED TOO FAST FOR WEATHER CONDITIONS,INDUSTRIAL & VERNAL PIKE,39.1774,-86.56199941
901603087,2011,3,4,Weekday,1300,2-Car,No injury/unknown,SPEED TOO FAST FOR WEATHER CONDITIONS,SR37S & VERNAL,39.17737768,-86.5609886
901678601,2011,8,5,Weekday,1500,2-Car,No injury/unknown,IMPROPER PASSING,SR37N & VERNAL,39.17737768,-86.5609886
901655708,2011,6,5,Weekday,2300,1-Car,Non-incapacitating,ANIMAL/OBJECT IN ROADWAY,10TH & SR45N,39.1773722,-86.47737644
901721252,2011,11,1,Weekend,1100,2-Car,Non-incapacitating,UNSAFE SPEED,10TH & SR45E,39.1773722,-86.47737644
901696865,2011,9,7,Weekend,1300,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH & SR45N,39.17729242,-86.47752004
901734250,2011,11,2,Weekday,900,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,LEMON & VERNAL PIKE,39.17721444,-86.55907256
901570473,2011,1,4,Weekday,1000,2-Car,No injury/unknown,IMPROPER PASSING,15TH & COLLEGE AVE,39.17715465,-86.53473389
901683808,2011,8,2,Weekday,1400,2-Car,No injury/unknown,UNSAFE BACKING,W 1ST ST,39.17704,-86.52342171
901743743,2011,12,3,Weekday,1300,1-Car,No injury/unknown,IMPROPER TURNING,LEMON LN & VERNAL,39.17704,-86.5588
901716795,2011,10,7,Weekend,1100,2-Car,No injury/unknown,UNSAFE BACKING,15TH ST & INDIANA,39.17697,-86.52702
901567000,2011,1,6,Weekday,1700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,N COLLEGE AVE & W 10TH,39.17694817,-86.53483
901590164,2011,2,7,Weekend,300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,15TH & DUNN ST,39.176944,-86.528272
901609119,2011,3,4,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E 15TH & N DUNN ST,39.176944,-86.528272
901614443,2011,4,3,Weekday,1900,Moped/Motorcycle,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,E 15TH & N DUNN ST,39.176944,-86.528272
901611775,2011,3,4,Weekday,2200,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,15TH & JACKSON ST,39.1769145,-86.53970007
901742144,2011,12,7,Weekend,1500,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,15TH & LINCOLN ST,39.176896,-86.53088
901699555,2011,9,5,Weekday,1000,2-Car,No injury/unknown,UNSAFE BACKING,N MAPLE ST,39.17685832,-86.542096
901580935,2011,1,6,Weekday,1300,2-Car,No injury/unknown,UNSAFE BACKING,15TH ST,39.176848,-86.552592
901584804,2011,2,7,Weekend,1000,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,E 15TH ST & N WALNUT,39.176848,-86.533424
901608676,2011,3,3,Weekday,1500,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH & SR4546E,39.176848,-86.478192
901613620,2011,4,2,Weekday,1600,2-Car,No injury/unknown,UNSAFE LANE MOVEMENT,E 15TH & N WALNUT ST,39.176848,-86.533424
901614960,2011,4,5,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH & STATE RD 45 46 BYP,39.176848,-86.478192
901623024,2011,4,2,Weekday,1700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,E 10TH ST & SR4546,39.176848,-86.478192
901639846,2011,5,2,Weekday,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH & SR4546N,39.176848,-86.478192
901642686,2011,6,7,Weekend,2300,3+ Cars,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,E 10TH & SR4546N,39.176848,-86.478192
901681050,2011,8,3,Weekday,2100,2-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,E 10TH & SR45E,39.176848,-86.478192
901696086,2011,9,5,Weekday,1600,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,10TH & SR4546S,39.176848,-86.478192
901728639,2011,11,6,Weekday,100,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,10TH & SR45E,39.176848,-86.478192
901734508,2011,11,2,Weekday,1800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH & SR4546E,39.176848,-86.478192
901742488,2011,12,1,Weekend,1800,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,10TH & SR45E,39.176848,-86.478192
901695917,2011,9,5,Weekday,1100,2-Car,Non-incapacitating,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,SR37S & VERNAL PK,39.17678633,-86.56211299
901708705,2011,10,1,Weekend,1200,Moped/Motorcycle,Non-incapacitating,IMPROPER PASSING,MOORES & S 446 RD,39.17677649,-86.47139
901640346,2011,5,2,Weekday,1300,2-Car,No injury/unknown,UNSAFE LANE MOVEMENT,NORTH MAPLE ST,39.17676129,-86.542096
901648076,2011,6,4,Weekday,1000,2-Car,Non-incapacitating,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,SR37S & VERNAL,39.17674594,-86.56216082
901720719,2011,11,6,Weekend,1900,Bus,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST & SR4546,39.17668635,-86.47847728
901685892,2011,9,6,Weekday,900,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SR37N & VERNAL,39.17664497,-86.56228041
901624105,2011,4,3,Weekday,1700,Cyclist,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,15TH ST & JACKSON,39.17664,-86.539712
901693984,2011,9,2,Weekday,900,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,1ST & ROGERS ST,39.17664,-86.538496
901577300,2011,1,7,Weekend,1900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR37N & VERNAL,39.176544,-86.5624
901610093,2011,3,6,Weekday,1600,3+ Cars,No injury/unknown,UNSAFE LANE MOVEMENT,SR37N & WEST VERNAL,39.176544,-86.5624
901672643,2011,8,7,Weekend,1400,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,SR37N & VERNAL,39.176544,-86.5624
901686001,2011,9,5,Weekday,1400,3+ Cars,No injury/unknown,UNSAFE LANE MOVEMENT,SR37N & VERNAL,39.176544,-86.5624
901697134,2011,9,7,Weekend,1400,3+ Cars,Non-incapacitating,FOLLOWING TOO CLOSELY,SR37S & VERNAL,39.176544,-86.5624
901722505,2011,11,3,Weekday,1100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SR37N & VERNAL,39.176544,-86.5624
901732170,2011,11,4,Weekday,1800,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,SR37S & VERNAL,39.176544,-86.5624
901744552,2011,12,4,Weekday,1700,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,SR37S & VERNAL,39.176544,-86.5624
901690875,2011,9,2,Weekday,2000,Bus,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,LINGLEBACH LN & UNION,39.17653,-86.5099373
901703046,2011,10,4,Weekday,1600,Bus,No injury/unknown,IMPROPER LANE USAGE,LINGLEBACH LN & UNION,39.17653,-86.50991611
901715838,2011,10,5,Weekday,1800,2-Car,No injury/unknown,UNSAFE BACKING,LINGELBACH LN & UNION,39.17653,-86.5099373
901717788,2011,10,1,Weekend,1200,2-Car,No injury/unknown,OTHER (VEHICLE) - EXPLAIN IN NARRATIVE,LINGELBACH LN & NORTH UNION,39.17653,-86.50992
901615325,2011,4,6,Weekday,1800,2-Car,No injury/unknown,UNSAFE BACKING,NORTH FEE LN,39.17649317,-86.51882584
901682179,2011,8,5,Weekday,1600,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,STATE ROAD 37 SOUTHBOUND RD & VERNAL,39.17646468,-86.56232831
901575603,2011,1,5,Weekday,1300,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,SMITHVILLE & SR37S,39.17643097,-86.5364409
901636723,2011,5,3,Weekday,600,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,SR37N & VERNAL,39.17635934,-86.56266121
901650117,2011,6,1,Weekend,1200,2-Car,No injury/unknown,SPEED TOO FAST FOR WEATHER CONDITIONS,SR37N & W VERNAL,39.17635934,-86.56266121
901621326,2011,4,5,Weekday,2000,2-Car,No injury/unknown,UNSAFE BACKING,14TH & INDIANA AVE,39.17632928,-86.52712458
901725138,2011,11,7,Weekend,1000,3+ Cars,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR37S & VERNAL,39.17626701,-86.56279182
901727622,2011,11,3,Weekday,1200,2-Car,No injury/unknown,UNSAFE BACKING,RANGE RD,39.17625234,-86.49542234
901695386,2011,9,3,Weekday,1200,2-Car,No injury/unknown,,600 BLK E 14TH ST & FESS,39.17624,-86.52584
901739207,2011,12,2,Weekday,1600,3+ Cars,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,14TH & INDIANA AVE,39.176192,-86.52712
901613618,2011,4,2,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E 14TH ST & S DUNN,39.17616,-86.528224
901604967,2011,3,2,Weekday,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,14TH & WOODLAWN AVE,39.176144,-86.523504
901602369,2011,3,2,Weekday,0,2-Car,No injury/unknown,UNSAFE BACKING,N FEE LN,39.17612549,-86.51898236
901611704,2011,3,4,Weekday,1600,2-Car,No injury/unknown,IMPROPER TURNING,14TH ST & INDIANA,39.17611,-86.52701
901706242,2011,10,3,Weekday,1500,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,14TH ST & FORREST,39.17604,-86.52245346
901618822,2011,4,7,Weekend,2100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E 14TH ST & N LINCOLN,39.176,-86.530896
901584283,2011,2,6,Weekday,700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,14TH ST & COLLEGE,39.175984,-86.534736
901698682,2011,9,3,Weekday,1900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,14TH & NORTH COLLEGE AVE,39.175984,-86.534736
901718115,2011,11,3,Weekday,300,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,N COLLEGE AVE,39.175984,-86.534736
